3.9160 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001C22B46CEF0>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001C22B4A6E80>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
125.3560 	EXP 	red_3: autoDraw = False
125.3560 	EXP 	blackWaitInterTrial_2: autoDraw = False
125.3560 	EXP 	whiteWaitInterTrial_2: autoDraw = False
125.3560 	EXP 	green_fb_1: autoDraw = False
125.3560 	EXP 	red_fb_1: autoDraw = False
125.3560 	EXP 	green_3: autoDraw = False
125.3560 	EXP 	red_3: autoDraw = False
125.3560 	EXP 	TrialPicture: size = array([0.75, 1.  ])
125.3560 	EXP 	TrialPicture: image = './stimuli/images/180.bmp'
125.3560 	EXP 	blackTrial: autoDraw = True
125.3560 	EXP 	whiteTrial: autoDraw = True
125.3560 	EXP 	TrialPicture: autoDraw = True
125.3560 	EXP 	green_1: autoDraw = True
125.3560 	EXP 	red_1: autoDraw = True
126.3578 	EXP 	blackTrial: autoDraw = False
126.3578 	EXP 	whiteTrial: autoDraw = False
126.3578 	EXP 	TrialPicture: autoDraw = False
126.3578 	EXP 	green_1: autoDraw = False
126.3578 	EXP 	red_1: autoDraw = False
126.3578 	EXP 	blackTrial: autoDraw = False
126.3578 	EXP 	whiteTrial: autoDraw = False
126.3578 	EXP 	TrialPicture: autoDraw = False
126.3578 	EXP 	green_1: autoDraw = False
126.3578 	EXP 	red_1: autoDraw = False
126.3578 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
126.3578 	EXP 	blackWaitInterTrial_2: autoDraw = True
126.3578 	EXP 	whiteWaitInterTrial_2: autoDraw = True
126.3578 	EXP 	green_fb_1: autoDraw = True
126.3578 	EXP 	red_fb_1: autoDraw = True
126.3578 	EXP 	green_3: autoDraw = True
126.3578 	EXP 	red_3: autoDraw = True
126.7597 	EXP 	Sound sound_2 started
128.1482 	EXP 	New trial (rep=19, index=0): None
128.1596 	EXP 	blackWaitInterTrial_2: autoDraw = False
128.1596 	EXP 	whiteWaitInterTrial_2: autoDraw = False
128.1596 	EXP 	green_fb_1: autoDraw = False
128.1596 	EXP 	red_fb_1: autoDraw = False
128.1596 	EXP 	green_3: autoDraw = False
128.1596 	EXP 	red_3: autoDraw = False
128.1596 	EXP 	blackWaitInterTrial_2: autoDraw = False
128.1596 	EXP 	whiteWaitInterTrial_2: autoDraw = False
128.1596 	EXP 	green_fb_1: autoDraw = False
128.1596 	EXP 	red_fb_1: autoDraw = False
128.1596 	EXP 	green_3: autoDraw = False
128.1596 	EXP 	red_3: autoDraw = False
128.1596 	EXP 	TrialPicture: size = array([0.75, 1.  ])
128.1596 	EXP 	TrialPicture: image = './stimuli/images/030.bmp'
128.1596 	EXP 	blackTrial: autoDraw = True
128.1596 	EXP 	whiteTrial: autoDraw = True
128.1596 	EXP 	TrialPicture: autoDraw = True
128.1596 	EXP 	green_1: autoDraw = True
128.1596 	EXP 	red_1: autoDraw = True
129.1596 	EXP 	blackTrial: autoDraw = False
129.1596 	EXP 	whiteTrial: autoDraw = False
129.1596 	EXP 	TrialPicture: autoDraw = False
129.1596 	EXP 	green_1: autoDraw = False
129.1596 	EXP 	red_1: autoDraw = False
129.1596 	EXP 	blackTrial: autoDraw = False
129.1596 	EXP 	whiteTrial: autoDraw = False
129.1596 	EXP 	TrialPicture: autoDraw = False
129.1596 	EXP 	green_1: autoDraw = False
129.1596 	EXP 	red_1: autoDraw = False
129.1596 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
129.1596 	EXP 	blackWaitInterTrial_2: autoDraw = True
129.1596 	EXP 	whiteWaitInterTrial_2: autoDraw = True
129.1596 	EXP 	green_fb_1: autoDraw = True
129.1596 	EXP 	red_fb_1: autoDraw = True
129.1596 	EXP 	green_3: autoDraw = True
129.1596 	EXP 	red_3: autoDraw = True
129.5286 	EXP 	Sound sound_2 started
130.8616 	EXP 	blackWaitInterTrial_2: autoDraw = False
130.8616 	EXP 	whiteWaitInterTrial_2: autoDraw = False
130.8616 	EXP 	green_fb_1: autoDraw = False
130.8616 	EXP 	red_fb_1: autoDraw = False
130.8616 	EXP 	green_3: autoDraw = False
130.8616 	EXP 	red_3: autoDraw = False
130.8616 	EXP 	blackWaitInterTrial_2: autoDraw = False
130.8616 	EXP 	whiteWaitInterTrial_2: autoDraw = False
130.8616 	EXP 	green_fb_1: autoDraw = False
130.8616 	EXP 	red_fb_1: autoDraw = False
130.8616 	EXP 	green_3: autoDraw = False
130.8616 	EXP 	red_3: autoDraw = False
130.8616 	EXP 	fixationImage: size = array([0.75, 1.  ])
130.8616 	EXP 	fixation: autoDraw = True
130.8616 	EXP 	fixationImage: autoDraw = True
132.8479 	EXP 	New trial (rep=2, index=0): None
132.8644 	EXP 	fixation: autoDraw = False
132.8644 	EXP 	fixationImage: autoDraw = False
132.8644 	EXP 	fixation: autoDraw = False
132.8644 	EXP 	fixationImage: autoDraw = False
132.8644 	EXP 	greenProc: size = array([1.6, 1.2])
132.8644 	EXP 	ProcTarget: size = array([0.75, 1.  ])
132.8644 	EXP 	ProcTarget: image = './stimuli/images/132.bmp'
132.8644 	EXP 	ProcPicture: size = array([0.75, 1.  ])
132.8644 	EXP 	ProcPicture: image = './stimuli/images/071.bmp'
132.8644 	EXP 	blackProc: autoDraw = True
132.8644 	EXP 	greenProc: autoDraw = True
132.8644 	EXP 	ProcTarget: autoDraw = True
132.8644 	EXP 	ProcPicture: autoDraw = True
136.3660 	EXP 	blackProc: autoDraw = False
136.3660 	EXP 	greenProc: autoDraw = False
136.3660 	EXP 	ProcTarget: autoDraw = False
136.3660 	EXP 	ProcPicture: autoDraw = False
136.3660 	EXP 	blackProc: autoDraw = False
136.3660 	EXP 	greenProc: autoDraw = False
136.3660 	EXP 	ProcTarget: autoDraw = False
136.3660 	EXP 	ProcPicture: autoDraw = False
136.3660 	EXP 	whiteWaitInterTrial: size = array([0.75, 1.  ])
136.3660 	EXP 	blackWaitInterTrial: autoDraw = True
136.3660 	EXP 	whiteWaitInterTrial: autoDraw = True
137.8518 	EXP 	Created sequence: sequential, trialTypes=1, nReps=20, seed=None
137.8520 	EXP 	New trial (rep=0, index=0): None
137.8647 	EXP 	blackWaitInterTrial: autoDraw = False
137.8647 	EXP 	whiteWaitInterTrial: autoDraw = False
137.8647 	EXP 	blackWaitInterTrial: autoDraw = False
137.8647 	EXP 	whiteWaitInterTrial: autoDraw = False
137.8647 	EXP 	TrialPicture: size = array([0.75, 1.  ])
137.8647 	EXP 	TrialPicture: image = './stimuli/images/258.bmp'
137.8647 	EXP 	blackTrial: autoDraw = True
137.8647 	EXP 	whiteTrial: autoDraw = True
137.8647 	EXP 	TrialPicture: autoDraw = True
137.8647 	EXP 	green_1: autoDraw = True
137.8647 	EXP 	red_1: autoDraw = True
138.8689 	EXP 	blackTrial: autoDraw = False
138.8689 	EXP 	whiteTrial: autoDraw = False
138.8689 	EXP 	TrialPicture: autoDraw = False
138.8689 	EXP 	green_1: autoDraw = False
138.8689 	EXP 	red_1: autoDraw = False
138.8689 	EXP 	blackTrial: autoDraw = False
138.8689 	EXP 	whiteTrial: autoDraw = False
138.8689 	EXP 	TrialPicture: autoDraw = False
138.8689 	EXP 	green_1: autoDraw = False
138.8689 	EXP 	red_1: autoDraw = False
138.8689 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
138.8689 	EXP 	blackWaitInterTrial_2: autoDraw = True
138.8689 	EXP 	whiteWaitInterTrial_2: autoDraw = True
138.8689 	EXP 	green_fb_1: autoDraw = True
138.8689 	EXP 	red_fb_1: autoDraw = True
138.8689 	EXP 	green_3: autoDraw = True
138.8689 	EXP 	red_3: autoDraw = True
140.6723 	EXP 	New trial (rep=1, index=0): None
140.7006 	EXP 	blackWaitInterTrial_2: autoDraw = False
140.7006 	EXP 	whiteWaitInterTrial_2: autoDraw = False
140.7006 	EXP 	green_fb_1: autoDraw = False
140.7006 	EXP 	red_fb_1: autoDraw = False
140.7006 	EXP 	green_3: autoDraw = False
140.7006 	EXP 	red_3: autoDraw = False
140.7006 	EXP 	blackWaitInterTrial_2: autoDraw = False
140.7006 	EXP 	whiteWaitInterTrial_2: autoDraw = False
140.7006 	EXP 	green_fb_1: autoDraw = False
140.7006 	EXP 	red_fb_1: autoDraw = False
140.7006 	EXP 	green_3: autoDraw = False
140.7006 	EXP 	red_3: autoDraw = False
140.7006 	EXP 	TrialPicture: size = array([0.75, 1.  ])
140.7006 	EXP 	TrialPicture: image = './stimuli/images/132.bmp'
140.7006 	EXP 	blackTrial: autoDraw = True
140.7006 	EXP 	whiteTrial: autoDraw = True
140.7006 	EXP 	TrialPicture: autoDraw = True
140.7006 	EXP 	green_1: autoDraw = True
140.7006 	EXP 	red_1: autoDraw = True
141.7048 	EXP 	blackTrial: autoDraw = False
141.7048 	EXP 	whiteTrial: autoDraw = False
141.7048 	EXP 	TrialPicture: autoDraw = False
141.7048 	EXP 	green_1: autoDraw = False
141.7048 	EXP 	red_1: autoDraw = False
141.7048 	EXP 	blackTrial: autoDraw = False
141.7048 	EXP 	whiteTrial: autoDraw = False
141.7048 	EXP 	TrialPicture: autoDraw = False
141.7048 	EXP 	green_1: autoDraw = False
141.7048 	EXP 	red_1: autoDraw = False
141.7048 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
141.7048 	EXP 	blackWaitInterTrial_2: autoDraw = True
141.7048 	EXP 	whiteWaitInterTrial_2: autoDraw = True
141.7048 	EXP 	green_fb_1: autoDraw = True
141.7048 	EXP 	red_fb_1: autoDraw = True
141.7048 	EXP 	green_3: autoDraw = True
141.7048 	EXP 	red_3: autoDraw = True
143.4935 	EXP 	New trial (rep=2, index=0): None
143.5062 	EXP 	blackWaitInterTrial_2: autoDraw = False
143.5062 	EXP 	whiteWaitInterTrial_2: autoDraw = False
143.5062 	EXP 	green_fb_1: autoDraw = False
143.5062 	EXP 	red_fb_1: autoDraw = False
143.5062 	EXP 	green_3: autoDraw = False
143.5062 	EXP 	red_3: autoDraw = False
143.5062 	EXP 	blackWaitInterTrial_2: autoDraw = False
143.5062 	EXP 	whiteWaitInterTrial_2: autoDraw = False
143.5062 	EXP 	green_fb_1: autoDraw = False
143.5062 	EXP 	red_fb_1: autoDraw = False
143.5062 	EXP 	green_3: autoDraw = False
143.5062 	EXP 	red_3: autoDraw = False
143.5062 	EXP 	TrialPicture: size = array([0.75, 1.  ])
143.5062 	EXP 	TrialPicture: image = './stimuli/images/071.bmp'
143.5062 	EXP 	blackTrial: autoDraw = True
143.5062 	EXP 	whiteTrial: autoDraw = True
143.5062 	EXP 	TrialPicture: autoDraw = True
143.5062 	EXP 	green_1: autoDraw = True
143.5062 	EXP 	red_1: autoDraw = True
144.5204 	EXP 	blackTrial: autoDraw = False
144.5204 	EXP 	whiteTrial: autoDraw = False
144.5204 	EXP 	TrialPicture: autoDraw = False
144.5204 	EXP 	green_1: autoDraw = False
144.5204 	EXP 	red_1: autoDraw = False
144.5204 	EXP 	blackTrial: autoDraw = False
144.5204 	EXP 	whiteTrial: autoDraw = False
144.5204 	EXP 	TrialPicture: autoDraw = False
144.5204 	EXP 	green_1: autoDraw = False
144.5204 	EXP 	red_1: autoDraw = False
144.5204 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
144.5204 	EXP 	blackWaitInterTrial_2: autoDraw = True
144.5204 	EXP 	whiteWaitInterTrial_2: autoDraw = True
144.5204 	EXP 	green_fb_1: autoDraw = True
144.5204 	EXP 	red_fb_1: autoDraw = True
144.5204 	EXP 	green_3: autoDraw = True
144.5204 	EXP 	red_3: autoDraw = True
145.6596 	EXP 	Sound sound_1 started
146.2143 	EXP 	New trial (rep=3, index=0): None
146.2256 	EXP 	blackWaitInterTrial_2: autoDraw = False
146.2256 	EXP 	whiteWaitInterTrial_2: autoDraw = False
146.2256 	EXP 	green_fb_1: autoDraw = False
146.2256 	EXP 	red_fb_1: autoDraw = False
146.2256 	EXP 	green_3: autoDraw = False
146.2256 	EXP 	red_3: autoDraw = False
146.2256 	EXP 	blackWaitInterTrial_2: autoDraw = False
146.2256 	EXP 	whiteWaitInterTrial_2: autoDraw = False
146.2256 	EXP 	green_fb_1: autoDraw = False
146.2256 	EXP 	red_fb_1: autoDraw = False
146.2256 	EXP 	green_3: autoDraw = False
146.2256 	EXP 	red_3: autoDraw = False
146.2256 	EXP 	TrialPicture: size = array([0.75, 1.  ])
146.2256 	EXP 	TrialPicture: image = './stimuli/images/132.bmp'
146.2256 	EXP 	blackTrial: autoDraw = True
146.2256 	EXP 	whiteTrial: autoDraw = True
146.2256 	EXP 	TrialPicture: autoDraw = True
146.2256 	EXP 	green_1: autoDraw = True
146.2256 	EXP 	red_1: autoDraw = True
147.2251 	EXP 	blackTrial: autoDraw = False
147.2251 	EXP 	whiteTrial: autoDraw = False
147.2251 	EXP 	TrialPicture: autoDraw = False
147.2251 	EXP 	green_1: autoDraw = False
147.2251 	EXP 	red_1: autoDraw = False
147.2251 	EXP 	blackTrial: autoDraw = False
147.2251 	EXP 	whiteTrial: autoDraw = False
147.2251 	EXP 	TrialPicture: autoDraw = False
147.2251 	EXP 	green_1: autoDraw = False
147.2251 	EXP 	red_1: autoDraw = False
147.2251 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
147.2251 	EXP 	blackWaitInterTrial_2: autoDraw = True
147.2251 	EXP 	whiteWaitInterTrial_2: autoDraw = True
147.2251 	EXP 	green_fb_1: autoDraw = True
147.2251 	EXP 	red_fb_1: autoDraw = True
147.2251 	EXP 	green_3: autoDraw = True
147.2251 	EXP 	red_3: autoDraw = True
148.8158 	EXP 	New trial (rep=4, index=0): None
148.8277 	EXP 	blackWaitInterTrial_2: autoDraw = False
148.8277 	EXP 	whiteWaitInterTrial_2: autoDraw = False
148.8277 	EXP 	green_fb_1: autoDraw = False
148.8277 	EXP 	red_fb_1: autoDraw = False
148.8277 	EXP 	green_3: autoDraw = False
148.8277 	EXP 	red_3: autoDraw = False
148.8277 	EXP 	blackWaitInterTrial_2: autoDraw = False
148.8277 	EXP 	whiteWaitInterTrial_2: autoDraw = False
148.8277 	EXP 	green_fb_1: autoDraw = False
148.8277 	EXP 	red_fb_1: autoDraw = False
148.8277 	EXP 	green_3: autoDraw = False
148.8277 	EXP 	red_3: autoDraw = False
148.8277 	EXP 	TrialPicture: size = array([0.75, 1.  ])
148.8277 	EXP 	TrialPicture: image = './stimuli/images/206.bmp'
148.8277 	EXP 	blackTrial: autoDraw = True
148.8277 	EXP 	whiteTrial: autoDraw = True
148.8277 	EXP 	TrialPicture: autoDraw = True
148.8277 	EXP 	green_1: autoDraw = True
148.8277 	EXP 	red_1: autoDraw = True
149.3460 	EXP 	Sound sound_1 started
149.8281 	EXP 	blackTrial: autoDraw = False
149.8281 	EXP 	whiteTrial: autoDraw = False
149.8281 	EXP 	TrialPicture: autoDraw = False
149.8281 	EXP 	green_1: autoDraw = False
149.8281 	EXP 	red_1: autoDraw = False
149.8281 	EXP 	blackTrial: autoDraw = False
149.8281 	EXP 	whiteTrial: autoDraw = False
149.8281 	EXP 	TrialPicture: autoDraw = False
149.8281 	EXP 	green_1: autoDraw = False
149.8281 	EXP 	red_1: autoDraw = False
149.8281 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
149.8281 	EXP 	blackWaitInterTrial_2: autoDraw = True
149.8281 	EXP 	whiteWaitInterTrial_2: autoDraw = True
149.8281 	EXP 	green_fb_1: autoDraw = True
149.8281 	EXP 	red_fb_1: autoDraw = True
149.8281 	EXP 	green_3: autoDraw = True
149.8281 	EXP 	red_3: autoDraw = True
151.4169 	EXP 	New trial (rep=5, index=0): None
151.4294 	EXP 	blackWaitInterTrial_2: autoDraw = False
151.4294 	EXP 	whiteWaitInterTrial_2: autoDraw = False
151.4294 	EXP 	green_fb_1: autoDraw = False
151.4294 	EXP 	red_fb_1: autoDraw = False
151.4294 	EXP 	green_3: autoDraw = False
151.4294 	EXP 	red_3: autoDraw = False
151.4294 	EXP 	blackWaitInterTrial_2: autoDraw = False
151.4294 	EXP 	whiteWaitInterTrial_2: autoDraw = False
151.4294 	EXP 	green_fb_1: autoDraw = False
151.4294 	EXP 	red_fb_1: autoDraw = False
151.4294 	EXP 	green_3: autoDraw = False
151.4294 	EXP 	red_3: autoDraw = False
151.4294 	EXP 	TrialPicture: size = array([0.75, 1.  ])
151.4294 	EXP 	TrialPicture: image = './stimuli/images/258.bmp'
151.4294 	EXP 	blackTrial: autoDraw = True
151.4294 	EXP 	whiteTrial: autoDraw = True
151.4294 	EXP 	TrialPicture: autoDraw = True
151.4294 	EXP 	green_1: autoDraw = True
151.4294 	EXP 	red_1: autoDraw = True
152.4305 	EXP 	blackTrial: autoDraw = False
152.4305 	EXP 	whiteTrial: autoDraw = False
152.4305 	EXP 	TrialPicture: autoDraw = False
152.4305 	EXP 	green_1: autoDraw = False
152.4305 	EXP 	red_1: autoDraw = False
152.4305 	EXP 	blackTrial: autoDraw = False
152.4305 	EXP 	whiteTrial: autoDraw = False
152.4305 	EXP 	TrialPicture: autoDraw = False
152.4305 	EXP 	green_1: autoDraw = False
152.4305 	EXP 	red_1: autoDraw = False
152.4305 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
152.4305 	EXP 	blackWaitInterTrial_2: autoDraw = True
152.4305 	EXP 	whiteWaitInterTrial_2: autoDraw = True
152.4305 	EXP 	green_fb_1: autoDraw = True
152.4305 	EXP 	red_fb_1: autoDraw = True
152.4305 	EXP 	green_3: autoDraw = True
152.4305 	EXP 	red_3: autoDraw = True
154.1181 	EXP 	New trial (rep=6, index=0): None
154.1312 	EXP 	blackWaitInterTrial_2: autoDraw = False
154.1312 	EXP 	whiteWaitInterTrial_2: autoDraw = False
154.1312 	EXP 	green_fb_1: autoDraw = False
154.1312 	EXP 	red_fb_1: autoDraw = False
154.1312 	EXP 	green_3: autoDraw = False
154.1312 	EXP 	red_3: autoDraw = False
154.1312 	EXP 	blackWaitInterTrial_2: autoDraw = False
154.1312 	EXP 	whiteWaitInterTrial_2: autoDraw = False
154.1312 	EXP 	green_fb_1: autoDraw = False
154.1312 	EXP 	red_fb_1: autoDraw = False
154.1312 	EXP 	green_3: autoDraw = False
154.1312 	EXP 	red_3: autoDraw = False
154.1312 	EXP 	TrialPicture: size = array([0.75, 1.  ])
154.1312 	EXP 	TrialPicture: image = './stimuli/images/206.bmp'
154.1312 	EXP 	blackTrial: autoDraw = True
154.1312 	EXP 	whiteTrial: autoDraw = True
154.1312 	EXP 	TrialPicture: autoDraw = True
154.1312 	EXP 	green_1: autoDraw = True
154.1312 	EXP 	red_1: autoDraw = True
155.1314 	EXP 	blackTrial: autoDraw = False
155.1314 	EXP 	whiteTrial: autoDraw = False
155.1314 	EXP 	TrialPicture: autoDraw = False
155.1314 	EXP 	green_1: autoDraw = False
155.1314 	EXP 	red_1: autoDraw = False
155.1314 	EXP 	blackTrial: autoDraw = False
155.1314 	EXP 	whiteTrial: autoDraw = False
155.1314 	EXP 	TrialPicture: autoDraw = False
155.1314 	EXP 	green_1: autoDraw = False
155.1314 	EXP 	red_1: autoDraw = False
155.1314 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
155.1314 	EXP 	blackWaitInterTrial_2: autoDraw = True
155.1314 	EXP 	whiteWaitInterTrial_2: autoDraw = True
155.1314 	EXP 	green_fb_1: autoDraw = True
155.1314 	EXP 	red_fb_1: autoDraw = True
155.1314 	EXP 	green_3: autoDraw = True
155.1314 	EXP 	red_3: autoDraw = True
156.8216 	EXP 	New trial (rep=7, index=0): None
156.8342 	EXP 	blackWaitInterTrial_2: autoDraw = False
156.8342 	EXP 	whiteWaitInterTrial_2: autoDraw = False
156.8342 	EXP 	green_fb_1: autoDraw = False
156.8342 	EXP 	red_fb_1: autoDraw = False
156.8342 	EXP 	green_3: autoDraw = False
156.8342 	EXP 	red_3: autoDraw = False
156.8342 	EXP 	blackWaitInterTrial_2: autoDraw = False
156.8342 	EXP 	whiteWaitInterTrial_2: autoDraw = False
156.8342 	EXP 	green_fb_1: autoDraw = False
156.8342 	EXP 	red_fb_1: autoDraw = False
156.8342 	EXP 	green_3: autoDraw = False
156.8342 	EXP 	red_3: autoDraw = False
156.8342 	EXP 	TrialPicture: size = array([0.75, 1.  ])
156.8342 	EXP 	TrialPicture: image = './stimuli/images/071.bmp'
156.8342 	EXP 	blackTrial: autoDraw = True
156.8342 	EXP 	whiteTrial: autoDraw = True
156.8342 	EXP 	TrialPicture: autoDraw = True
156.8342 	EXP 	green_1: autoDraw = True
156.8342 	EXP 	red_1: autoDraw = True
157.8342 	EXP 	blackTrial: autoDraw = False
157.8342 	EXP 	whiteTrial: autoDraw = False
157.8342 	EXP 	TrialPicture: autoDraw = False
157.8342 	EXP 	green_1: autoDraw = False
157.8342 	EXP 	red_1: autoDraw = False
157.8342 	EXP 	blackTrial: autoDraw = False
157.8342 	EXP 	whiteTrial: autoDraw = False
157.8342 	EXP 	TrialPicture: autoDraw = False
157.8342 	EXP 	green_1: autoDraw = False
157.8342 	EXP 	red_1: autoDraw = False
157.8342 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
157.8342 	EXP 	blackWaitInterTrial_2: autoDraw = True
157.8342 	EXP 	whiteWaitInterTrial_2: autoDraw = True
157.8342 	EXP 	green_fb_1: autoDraw = True
157.8342 	EXP 	red_fb_1: autoDraw = True
157.8342 	EXP 	green_3: autoDraw = True
157.8342 	EXP 	red_3: autoDraw = True
159.6240 	EXP 	New trial (rep=8, index=0): None
159.6363 	EXP 	blackWaitInterTrial_2: autoDraw = False
159.6363 	EXP 	whiteWaitInterTrial_2: autoDraw = False
159.6363 	EXP 	green_fb_1: autoDraw = False
159.6363 	EXP 	red_fb_1: autoDraw = False
159.6363 	EXP 	green_3: autoDraw = False
159.6363 	EXP 	red_3: autoDraw = False
159.6363 	EXP 	blackWaitInterTrial_2: autoDraw = False
159.6363 	EXP 	whiteWaitInterTrial_2: autoDraw = False
159.6363 	EXP 	green_fb_1: autoDraw = False
159.6363 	EXP 	red_fb_1: autoDraw = False
159.6363 	EXP 	green_3: autoDraw = False
159.6363 	EXP 	red_3: autoDraw = False
159.6363 	EXP 	TrialPicture: size = array([0.75, 1.  ])
159.6363 	EXP 	TrialPicture: image = './stimuli/images/206.bmp'
159.6363 	EXP 	blackTrial: autoDraw = True
159.6363 	EXP 	whiteTrial: autoDraw = True
159.6363 	EXP 	TrialPicture: autoDraw = True
159.6363 	EXP 	green_1: autoDraw = True
159.6363 	EXP 	red_1: autoDraw = True
160.6360 	EXP 	blackTrial: autoDraw = False
160.6360 	EXP 	whiteTrial: autoDraw = False
160.6360 	EXP 	TrialPicture: autoDraw = False
160.6360 	EXP 	green_1: autoDraw = False
160.6360 	EXP 	red_1: autoDraw = False
160.6360 	EXP 	blackTrial: autoDraw = False
160.6360 	EXP 	whiteTrial: autoDraw = False
160.6360 	EXP 	TrialPicture: autoDraw = False
160.6360 	EXP 	green_1: autoDraw = False
160.6360 	EXP 	red_1: autoDraw = False
160.6360 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
160.6360 	EXP 	blackWaitInterTrial_2: autoDraw = True
160.6360 	EXP 	whiteWaitInterTrial_2: autoDraw = True
160.6360 	EXP 	green_fb_1: autoDraw = True
160.6360 	EXP 	red_fb_1: autoDraw = True
160.6360 	EXP 	green_3: autoDraw = True
160.6360 	EXP 	red_3: autoDraw = True
162.4225 	EXP 	New trial (rep=9, index=0): None
162.4361 	EXP 	blackWaitInterTrial_2: autoDraw = False
162.4361 	EXP 	whiteWaitInterTrial_2: autoDraw = False
162.4361 	EXP 	green_fb_1: autoDraw = False
162.4361 	EXP 	red_fb_1: autoDraw = False
162.4361 	EXP 	green_3: autoDraw = False
162.4361 	EXP 	red_3: autoDraw = False
162.4361 	EXP 	blackWaitInterTrial_2: autoDraw = False
162.4361 	EXP 	whiteWaitInterTrial_2: autoDraw = False
162.4361 	EXP 	green_fb_1: autoDraw = False
162.4361 	EXP 	red_fb_1: autoDraw = False
162.4361 	EXP 	green_3: autoDraw = False
162.4361 	EXP 	red_3: autoDraw = False
162.4361 	EXP 	TrialPicture: size = array([0.75, 1.  ])
162.4361 	EXP 	TrialPicture: image = './stimuli/images/206.bmp'
162.4361 	EXP 	blackTrial: autoDraw = True
162.4361 	EXP 	whiteTrial: autoDraw = True
162.4361 	EXP 	TrialPicture: autoDraw = True
162.4361 	EXP 	green_1: autoDraw = True
162.4361 	EXP 	red_1: autoDraw = True
163.4397 	EXP 	blackTrial: autoDraw = False
163.4397 	EXP 	whiteTrial: autoDraw = False
163.4397 	EXP 	TrialPicture: autoDraw = False
163.4397 	EXP 	green_1: autoDraw = False
163.4397 	EXP 	red_1: autoDraw = False
163.4397 	EXP 	blackTrial: autoDraw = False
163.4397 	EXP 	whiteTrial: autoDraw = False
163.4397 	EXP 	TrialPicture: autoDraw = False
163.4397 	EXP 	green_1: autoDraw = False
163.4397 	EXP 	red_1: autoDraw = False
163.4397 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
163.4397 	EXP 	blackWaitInterTrial_2: autoDraw = True
163.4397 	EXP 	whiteWaitInterTrial_2: autoDraw = True
163.4397 	EXP 	green_fb_1: autoDraw = True
163.4397 	EXP 	red_fb_1: autoDraw = True
163.4397 	EXP 	green_3: autoDraw = True
163.4397 	EXP 	red_3: autoDraw = True
163.6084 	EXP 	Sound sound_2 started
165.1301 	EXP 	New trial (rep=10, index=0): None
165.1418 	EXP 	blackWaitInterTrial_2: autoDraw = False
165.1418 	EXP 	whiteWaitInterTrial_2: autoDraw = False
165.1418 	EXP 	green_fb_1: autoDraw = False
165.1418 	EXP 	red_fb_1: autoDraw = False
165.1418 	EXP 	green_3: autoDraw = False
165.1418 	EXP 	red_3: autoDraw = False
165.1418 	EXP 	blackWaitInterTrial_2: autoDraw = False
165.1418 	EXP 	whiteWaitInterTrial_2: autoDraw = False
165.1418 	EXP 	green_fb_1: autoDraw = False
165.1418 	EXP 	red_fb_1: autoDraw = False
165.1418 	EXP 	green_3: autoDraw = False
165.1418 	EXP 	red_3: autoDraw = False
165.1418 	EXP 	TrialPicture: size = array([0.75, 1.  ])
165.1418 	EXP 	TrialPicture: image = './stimuli/images/071.bmp'
165.1418 	EXP 	blackTrial: autoDraw = True
165.1418 	EXP 	whiteTrial: autoDraw = True
165.1418 	EXP 	TrialPicture: autoDraw = True
165.1418 	EXP 	green_1: autoDraw = True
165.1418 	EXP 	red_1: autoDraw = True
165.2263 	EXP 	Sound sound_2 started
166.1422 	EXP 	blackTrial: autoDraw = False
166.1422 	EXP 	whiteTrial: autoDraw = False
166.1422 	EXP 	TrialPicture: autoDraw = False
166.1422 	EXP 	green_1: autoDraw = False
166.1422 	EXP 	red_1: autoDraw = False
166.1422 	EXP 	blackTrial: autoDraw = False
166.1422 	EXP 	whiteTrial: autoDraw = False
166.1422 	EXP 	TrialPicture: autoDraw = False
166.1422 	EXP 	green_1: autoDraw = False
166.1422 	EXP 	red_1: autoDraw = False
166.1422 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
166.1422 	EXP 	blackWaitInterTrial_2: autoDraw = True
