3.9033 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000191C0CFCEF0>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000191C0D37E80>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
4.8325 	EXP 	Created polygon_end_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor='black', fillColorSpace='named', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor='black', lineColorSpace='named', lineRGB=array([0., 0., 0.]), lineWidth=1, name='polygon_end_2', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='norm', vertices=ndarray(...), win=Window(...))
4.8388 	EXP 	Created end_text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='end_text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Thank you for your participation!', units='norm', win=Window(...), wrapWidth=1)
5.2989 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
5.2997 	EXP 	Set sound_1 sound=./lib/sound/bird.wav
5.2998 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
5.3003 	EXP 	Set sound_2 sound=./lib/sound/bang.wav
5.3372 	EXP 	polygon_1: autoDraw = True
5.3372 	EXP 	descriptionText_1: autoDraw = True
6.1791 	DATA 	Keypress: space
6.1879 	EXP 	polygon_1: autoDraw = False
6.1879 	EXP 	descriptionText_1: autoDraw = False
6.1879 	EXP 	fixationImage10: size = array([0.75, 1.  ])
6.1879 	EXP 	fixation10: autoDraw = True
6.1879 	EXP 	fixationImage10: autoDraw = True
6.1879 	EXP 	text: autoDraw = True
7.1722 	EXP 	text_2: autoDraw = True
7.1888 	EXP 	text: autoDraw = False
8.1733 	EXP 	text_2: autoDraw = False
8.1733 	EXP 	text_3: autoDraw = True
9.1740 	EXP 	text_3: autoDraw = False
9.1759 	EXP 	Created sequence: sequential, trialTypes=1, nReps=8, seed=None
9.1762 	EXP 	New trial (rep=0, index=0): None
9.2074 	EXP 	fixation10: autoDraw = False
9.2074 	EXP 	fixationImage10: autoDraw = False
9.2074 	EXP 	fixation10: autoDraw = False
9.2074 	EXP 	fixationImage10: autoDraw = False
9.2074 	EXP 	text: autoDraw = False
9.2074 	EXP 	text_2: autoDraw = False
9.2074 	EXP 	text_3: autoDraw = False
9.2074 	EXP 	greenProc: size = array([1.6, 1.2])
9.2074 	EXP 	ProcTarget: size = array([0.75, 1.  ])
9.2074 	EXP 	ProcTarget: image = './stimuli/images/070.bmp'
9.2074 	EXP 	ProcPicture: size = array([0.75, 1.  ])
9.2074 	EXP 	ProcPicture: image = './stimuli/images/208.bmp'
9.2074 	EXP 	blackProc: autoDraw = True
9.2074 	EXP 	greenProc: autoDraw = True
9.2074 	EXP 	ProcTarget: autoDraw = True
9.2074 	EXP 	ProcPicture: autoDraw = True
12.7105 	EXP 	blackProc: autoDraw = False
12.7105 	EXP 	greenProc: autoDraw = False
12.7105 	EXP 	ProcTarget: autoDraw = False
12.7105 	EXP 	ProcPicture: autoDraw = False
12.7105 	EXP 	blackProc: autoDraw = False
12.7105 	EXP 	greenProc: autoDraw = False
12.7105 	EXP 	ProcTarget: autoDraw = False
12.7105 	EXP 	ProcPicture: autoDraw = False
12.7105 	EXP 	whiteWaitInterTrial: size = array([0.75, 1.  ])
12.7105 	EXP 	blackWaitInterTrial: autoDraw = True
12.7105 	EXP 	whiteWaitInterTrial: autoDraw = True
14.1986 	EXP 	Created sequence: sequential, trialTypes=1, nReps=20, seed=None
14.1988 	EXP 	New trial (rep=0, index=0): None
14.2291 	EXP 	blackWaitInterTrial: autoDraw = False
14.2291 	EXP 	whiteWaitInterTrial: autoDraw = False
14.2291 	EXP 	blackWaitInterTrial: autoDraw = False
14.2291 	EXP 	whiteWaitInterTrial: autoDraw = False
14.2291 	EXP 	TrialPicture: size = array([0.75, 1.  ])
14.2291 	EXP 	TrialPicture: image = './stimuli/images/015.bmp'
14.2291 	EXP 	blackTrial: autoDraw = True
14.2291 	EXP 	whiteTrial: autoDraw = True
14.2291 	EXP 	TrialPicture: autoDraw = True
14.2291 	EXP 	green_1: autoDraw = True
14.2291 	EXP 	red_1: autoDraw = True
14.6978 	EXP 	Sound sound_1 started
14.7005 	DATA 	Keypress: a
15.2294 	EXP 	blackTrial: autoDraw = False
15.2294 	EXP 	whiteTrial: autoDraw = False
15.2294 	EXP 	TrialPicture: autoDraw = False
15.2294 	EXP 	green_1: autoDraw = False
15.2294 	EXP 	red_1: autoDraw = False
15.2294 	EXP 	blackTrial: autoDraw = False
15.2294 	EXP 	whiteTrial: autoDraw = False
15.2294 	EXP 	TrialPicture: autoDraw = False
15.2294 	EXP 	green_1: autoDraw = False
15.2294 	EXP 	red_1: autoDraw = False
15.2294 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
15.2294 	EXP 	blackWaitInterTrial_2: autoDraw = True
15.2294 	EXP 	whiteWaitInterTrial_2: autoDraw = True
15.2294 	EXP 	green_fb_1: autoDraw = True
15.2294 	EXP 	red_fb_1: autoDraw = True
15.2294 	EXP 	green_3: autoDraw = True
15.2294 	EXP 	red_3: autoDraw = True
17.0186 	EXP 	New trial (rep=1, index=0): None
17.0309 	EXP 	blackWaitInterTrial_2: autoDraw = False
17.0309 	EXP 	whiteWaitInterTrial_2: autoDraw = False
17.0309 	EXP 	green_fb_1: autoDraw = False
17.0309 	EXP 	red_fb_1: autoDraw = False
17.0309 	EXP 	green_3: autoDraw = False
17.0309 	EXP 	red_3: autoDraw = False
17.0309 	EXP 	blackWaitInterTrial_2: autoDraw = False
17.0309 	EXP 	whiteWaitInterTrial_2: autoDraw = False
17.0309 	EXP 	green_fb_1: autoDraw = False
17.0309 	EXP 	red_fb_1: autoDraw = False
17.0309 	EXP 	green_3: autoDraw = False
17.0309 	EXP 	red_3: autoDraw = False
17.0309 	EXP 	TrialPicture: size = array([0.75, 1.  ])
17.0309 	EXP 	TrialPicture: image = './stimuli/images/208.bmp'
17.0309 	EXP 	blackTrial: autoDraw = True
17.0309 	EXP 	whiteTrial: autoDraw = True
17.0309 	EXP 	TrialPicture: autoDraw = True
17.0309 	EXP 	green_1: autoDraw = True
17.0309 	EXP 	red_1: autoDraw = True
17.3833 	EXP 	Sound sound_1 started
17.3858 	DATA 	Keypress: l
18.0318 	EXP 	blackTrial: autoDraw = False
18.0318 	EXP 	whiteTrial: autoDraw = False
18.0318 	EXP 	TrialPicture: autoDraw = False
18.0318 	EXP 	green_1: autoDraw = False
18.0318 	EXP 	red_1: autoDraw = False
18.0318 	EXP 	blackTrial: autoDraw = False
18.0318 	EXP 	whiteTrial: autoDraw = False
18.0318 	EXP 	TrialPicture: autoDraw = False
18.0318 	EXP 	green_1: autoDraw = False
18.0318 	EXP 	red_1: autoDraw = False
18.0318 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
18.0318 	EXP 	blackWaitInterTrial_2: autoDraw = True
18.0318 	EXP 	whiteWaitInterTrial_2: autoDraw = True
18.0318 	EXP 	green_fb_1: autoDraw = True
18.0318 	EXP 	red_fb_1: autoDraw = True
18.0318 	EXP 	green_3: autoDraw = True
18.0318 	EXP 	red_3: autoDraw = True
19.4545 	DATA 	Keypress: a
19.7197 	EXP 	New trial (rep=2, index=0): None
19.7333 	EXP 	blackWaitInterTrial_2: autoDraw = False
19.7333 	EXP 	whiteWaitInterTrial_2: autoDraw = False
19.7333 	EXP 	green_fb_1: autoDraw = False
19.7333 	EXP 	red_fb_1: autoDraw = False
19.7333 	EXP 	green_3: autoDraw = False
19.7333 	EXP 	red_3: autoDraw = False
19.7333 	EXP 	blackWaitInterTrial_2: autoDraw = False
19.7333 	EXP 	whiteWaitInterTrial_2: autoDraw = False
19.7333 	EXP 	green_fb_1: autoDraw = False
19.7333 	EXP 	red_fb_1: autoDraw = False
19.7333 	EXP 	green_3: autoDraw = False
19.7333 	EXP 	red_3: autoDraw = False
19.7333 	EXP 	TrialPicture: size = array([0.75, 1.  ])
19.7333 	EXP 	TrialPicture: image = './stimuli/images/070.bmp'
19.7333 	EXP 	blackTrial: autoDraw = True
19.7333 	EXP 	whiteTrial: autoDraw = True
19.7333 	EXP 	TrialPicture: autoDraw = True
19.7333 	EXP 	green_1: autoDraw = True
19.7333 	EXP 	red_1: autoDraw = True
19.9351 	EXP 	Sound sound_2 started
19.9378 	DATA 	Keypress: a
20.2382 	DATA 	Keypress: a
20.7342 	EXP 	blackTrial: autoDraw = False
20.7342 	EXP 	whiteTrial: autoDraw = False
20.7342 	EXP 	TrialPicture: autoDraw = False
20.7342 	EXP 	green_1: autoDraw = False
20.7342 	EXP 	red_1: autoDraw = False
20.7342 	EXP 	blackTrial: autoDraw = False
20.7342 	EXP 	whiteTrial: autoDraw = False
20.7342 	EXP 	TrialPicture: autoDraw = False
20.7342 	EXP 	green_1: autoDraw = False
20.7342 	EXP 	red_1: autoDraw = False
20.7342 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
20.7342 	EXP 	blackWaitInterTrial_2: autoDraw = True
20.7342 	EXP 	whiteWaitInterTrial_2: autoDraw = True
20.7342 	EXP 	green_fb_1: autoDraw = True
20.7342 	EXP 	red_fb_1: autoDraw = True
20.7342 	EXP 	green_3: autoDraw = True
20.7342 	EXP 	red_3: autoDraw = True
20.8890 	DATA 	Keypress: a
21.1389 	DATA 	Keypress: a
21.3389 	DATA 	Keypress: a
21.5067 	DATA 	Keypress: a
21.6908 	DATA 	Keypress: a
21.9064 	DATA 	Keypress: a
22.0903 	DATA 	Keypress: a
22.3566 	DATA 	Keypress: a
22.4222 	EXP 	New trial (rep=3, index=0): None
22.4357 	EXP 	blackWaitInterTrial_2: autoDraw = False
22.4357 	EXP 	whiteWaitInterTrial_2: autoDraw = False
22.4357 	EXP 	green_fb_1: autoDraw = False
22.4357 	EXP 	red_fb_1: autoDraw = False
22.4357 	EXP 	green_3: autoDraw = False
22.4357 	EXP 	red_3: autoDraw = False
22.4357 	EXP 	blackWaitInterTrial_2: autoDraw = False
22.4357 	EXP 	whiteWaitInterTrial_2: autoDraw = False
22.4357 	EXP 	green_fb_1: autoDraw = False
22.4357 	EXP 	red_fb_1: autoDraw = False
22.4357 	EXP 	green_3: autoDraw = False
22.4357 	EXP 	red_3: autoDraw = False
22.4357 	EXP 	TrialPicture: size = array([0.75, 1.  ])
22.4357 	EXP 	TrialPicture: image = './stimuli/images/015.bmp'
22.4357 	EXP 	blackTrial: autoDraw = True
22.4357 	EXP 	whiteTrial: autoDraw = True
22.4357 	EXP 	TrialPicture: autoDraw = True
22.4357 	EXP 	green_1: autoDraw = True
22.4357 	EXP 	red_1: autoDraw = True
22.5569 	DATA 	Keypress: a
22.5709 	EXP 	Sound sound_1 started
22.7579 	DATA 	Keypress: a
22.9406 	DATA 	Keypress: a
23.4366 	EXP 	blackTrial: autoDraw = False
23.4366 	EXP 	whiteTrial: autoDraw = False
23.4366 	EXP 	TrialPicture: autoDraw = False
23.4366 	EXP 	green_1: autoDraw = False
23.4366 	EXP 	red_1: autoDraw = False
23.4366 	EXP 	blackTrial: autoDraw = False
23.4366 	EXP 	whiteTrial: autoDraw = False
23.4366 	EXP 	TrialPicture: autoDraw = False
23.4366 	EXP 	green_1: autoDraw = False
23.4366 	EXP 	red_1: autoDraw = False
23.4366 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
23.4366 	EXP 	blackWaitInterTrial_2: autoDraw = True
23.4366 	EXP 	whiteWaitInterTrial_2: autoDraw = True
23.4366 	EXP 	green_fb_1: autoDraw = True
23.4366 	EXP 	red_fb_1: autoDraw = True
23.4366 	EXP 	green_3: autoDraw = True
23.4366 	EXP 	red_3: autoDraw = True
23.7416 	DATA 	Keypress: a
23.9925 	DATA 	Keypress: a
24.1751 	DATA 	Keypress: a
24.3251 	DATA 	Keypress: a
24.5256 	DATA 	Keypress: a
25.1248 	EXP 	New trial (rep=4, index=0): None
25.1380 	EXP 	blackWaitInterTrial_2: autoDraw = False
25.1380 	EXP 	whiteWaitInterTrial_2: autoDraw = False
25.1380 	EXP 	green_fb_1: autoDraw = False
25.1380 	EXP 	red_fb_1: autoDraw = False
25.1380 	EXP 	green_3: autoDraw = False
25.1380 	EXP 	red_3: autoDraw = False
25.1380 	EXP 	blackWaitInterTrial_2: autoDraw = False
25.1380 	EXP 	whiteWaitInterTrial_2: autoDraw = False
25.1380 	EXP 	green_fb_1: autoDraw = False
25.1380 	EXP 	red_fb_1: autoDraw = False
25.1380 	EXP 	green_3: autoDraw = False
25.1380 	EXP 	red_3: autoDraw = False
25.1380 	EXP 	TrialPicture: size = array([0.75, 1.  ])
25.1380 	EXP 	TrialPicture: image = './stimuli/images/208.bmp'
25.1380 	EXP 	blackTrial: autoDraw = True
25.1380 	EXP 	whiteTrial: autoDraw = True
25.1380 	EXP 	TrialPicture: autoDraw = True
25.1380 	EXP 	green_1: autoDraw = True
25.1380 	EXP 	red_1: autoDraw = True
25.2730 	EXP 	Sound sound_2 started
25.2756 	DATA 	Keypress: a
25.4767 	DATA 	Keypress: a
25.6762 	DATA 	Keypress: a
26.1389 	EXP 	blackTrial: autoDraw = False
26.1389 	EXP 	whiteTrial: autoDraw = False
26.1389 	EXP 	TrialPicture: autoDraw = False
26.1389 	EXP 	green_1: autoDraw = False
26.1389 	EXP 	red_1: autoDraw = False
26.1389 	EXP 	blackTrial: autoDraw = False
26.1389 	EXP 	whiteTrial: autoDraw = False
26.1389 	EXP 	TrialPicture: autoDraw = False
26.1389 	EXP 	green_1: autoDraw = False
26.1389 	EXP 	red_1: autoDraw = False
26.1389 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
26.1389 	EXP 	blackWaitInterTrial_2: autoDraw = True
26.1389 	EXP 	whiteWaitInterTrial_2: autoDraw = True
26.1389 	EXP 	green_fb_1: autoDraw = True
26.1389 	EXP 	red_fb_1: autoDraw = True
26.1389 	EXP 	green_3: autoDraw = True
26.1389 	EXP 	red_3: autoDraw = True
27.9277 	EXP 	New trial (rep=5, index=0): None
27.9407 	EXP 	blackWaitInterTrial_2: autoDraw = False
27.9407 	EXP 	whiteWaitInterTrial_2: autoDraw = False
27.9407 	EXP 	green_fb_1: autoDraw = False
27.9407 	EXP 	red_fb_1: autoDraw = False
27.9407 	EXP 	green_3: autoDraw = False
27.9407 	EXP 	red_3: autoDraw = False
27.9407 	EXP 	blackWaitInterTrial_2: autoDraw = False
27.9407 	EXP 	whiteWaitInterTrial_2: autoDraw = False
27.9407 	EXP 	green_fb_1: autoDraw = False
27.9407 	EXP 	red_fb_1: autoDraw = False
27.9407 	EXP 	green_3: autoDraw = False
27.9407 	EXP 	red_3: autoDraw = False
27.9407 	EXP 	TrialPicture: size = array([0.75, 1.  ])
27.9407 	EXP 	TrialPicture: image = './stimuli/images/070.bmp'
27.9407 	EXP 	blackTrial: autoDraw = True
27.9407 	EXP 	whiteTrial: autoDraw = True
27.9407 	EXP 	TrialPicture: autoDraw = True
27.9407 	EXP 	green_1: autoDraw = True
27.9407 	EXP 	red_1: autoDraw = True
28.9413 	EXP 	blackTrial: autoDraw = False
28.9413 	EXP 	whiteTrial: autoDraw = False
28.9413 	EXP 	TrialPicture: autoDraw = False
28.9413 	EXP 	green_1: autoDraw = False
28.9413 	EXP 	red_1: autoDraw = False
28.9413 	EXP 	blackTrial: autoDraw = False
28.9413 	EXP 	whiteTrial: autoDraw = False
28.9413 	EXP 	TrialPicture: autoDraw = False
28.9413 	EXP 	green_1: autoDraw = False
28.9413 	EXP 	red_1: autoDraw = False
28.9413 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
28.9413 	EXP 	blackWaitInterTrial_2: autoDraw = True
28.9413 	EXP 	whiteWaitInterTrial_2: autoDraw = True
28.9413 	EXP 	green_fb_1: autoDraw = True
28.9413 	EXP 	red_fb_1: autoDraw = True
28.9413 	EXP 	green_3: autoDraw = True
28.9413 	EXP 	red_3: autoDraw = True
30.7292 	EXP 	New trial (rep=6, index=0): None
30.7430 	EXP 	blackWaitInterTrial_2: autoDraw = False
30.7430 	EXP 	whiteWaitInterTrial_2: autoDraw = False
30.7430 	EXP 	green_fb_1: autoDraw = False
30.7430 	EXP 	red_fb_1: autoDraw = False
30.7430 	EXP 	green_3: autoDraw = False
30.7430 	EXP 	red_3: autoDraw = False
30.7430 	EXP 	blackWaitInterTrial_2: autoDraw = False
30.7430 	EXP 	whiteWaitInterTrial_2: autoDraw = False
30.7430 	EXP 	green_fb_1: autoDraw = False
30.7430 	EXP 	red_fb_1: autoDraw = False
30.7430 	EXP 	green_3: autoDraw = False
30.7430 	EXP 	red_3: autoDraw = False
30.7430 	EXP 	TrialPicture: size = array([0.75, 1.  ])
30.7430 	EXP 	TrialPicture: image = './stimuli/images/081.bmp'
30.7430 	EXP 	blackTrial: autoDraw = True
30.7430 	EXP 	whiteTrial: autoDraw = True
30.7430 	EXP 	TrialPicture: autoDraw = True
30.7430 	EXP 	green_1: autoDraw = True
30.7430 	EXP 	red_1: autoDraw = True
31.7438 	EXP 	blackTrial: autoDraw = False
31.7438 	EXP 	whiteTrial: autoDraw = False
31.7438 	EXP 	TrialPicture: autoDraw = False
31.7438 	EXP 	green_1: autoDraw = False
31.7438 	EXP 	red_1: autoDraw = False
31.7438 	EXP 	blackTrial: autoDraw = False
31.7438 	EXP 	whiteTrial: autoDraw = False
31.7438 	EXP 	TrialPicture: autoDraw = False
31.7438 	EXP 	green_1: autoDraw = False
31.7438 	EXP 	red_1: autoDraw = False
31.7438 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
31.7438 	EXP 	blackWaitInterTrial_2: autoDraw = True
31.7438 	EXP 	whiteWaitInterTrial_2: autoDraw = True
31.7438 	EXP 	green_fb_1: autoDraw = True
31.7438 	EXP 	red_fb_1: autoDraw = True
31.7438 	EXP 	green_3: autoDraw = True
31.7438 	EXP 	red_3: autoDraw = True
33.3324 	EXP 	New trial (rep=7, index=0): None
33.3452 	EXP 	blackWaitInterTrial_2: autoDraw = False
33.3452 	EXP 	whiteWaitInterTrial_2: autoDraw = False
33.3452 	EXP 	green_fb_1: autoDraw = False
33.3452 	EXP 	red_fb_1: autoDraw = False
33.3452 	EXP 	green_3: autoDraw = False
33.3452 	EXP 	red_3: autoDraw = False
33.3452 	EXP 	blackWaitInterTrial_2: autoDraw = False
33.3452 	EXP 	whiteWaitInterTrial_2: autoDraw = False
33.3452 	EXP 	green_fb_1: autoDraw = False
33.3452 	EXP 	red_fb_1: autoDraw = False
33.3452 	EXP 	green_3: autoDraw = False
33.3452 	EXP 	red_3: autoDraw = False
33.3452 	EXP 	TrialPicture: size = array([0.75, 1.  ])
33.3452 	EXP 	TrialPicture: image = './stimuli/images/015.bmp'
33.3452 	EXP 	blackTrial: autoDraw = True
33.3452 	EXP 	whiteTrial: autoDraw = True
33.3452 	EXP 	TrialPicture: autoDraw = True
33.3452 	EXP 	green_1: autoDraw = True
33.3452 	EXP 	red_1: autoDraw = True
34.3462 	EXP 	blackTrial: autoDraw = False
34.3462 	EXP 	whiteTrial: autoDraw = False
34.3462 	EXP 	TrialPicture: autoDraw = False
34.3462 	EXP 	green_1: autoDraw = False
34.3462 	EXP 	red_1: autoDraw = False
34.3462 	EXP 	blackTrial: autoDraw = False
34.3462 	EXP 	whiteTrial: autoDraw = False
34.3462 	EXP 	TrialPicture: autoDraw = False
34.3462 	EXP 	green_1: autoDraw = False
34.3462 	EXP 	red_1: autoDraw = False
34.3462 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
34.3462 	EXP 	blackWaitInterTrial_2: autoDraw = True
34.3462 	EXP 	whiteWaitInterTrial_2: autoDraw = True
34.3462 	EXP 	green_fb_1: autoDraw = True
34.3462 	EXP 	red_fb_1: autoDraw = True
34.3462 	EXP 	green_3: autoDraw = True
34.3462 	EXP 	red_3: autoDraw = True
34.6511 	DATA 	Keypress: a
34.6651 	EXP 	Sound sound_1 started
35.3694 	DATA 	Keypress: lalt
36.1350 	EXP 	New trial (rep=8, index=0): None
36.1403 	EXP 	Sound sound_2 started
36.1480 	EXP 	blackWaitInterTrial_2: autoDraw = False
36.1480 	EXP 	whiteWaitInterTrial_2: autoDraw = False
36.1480 	EXP 	green_fb_1: autoDraw = False
36.1480 	EXP 	red_fb_1: autoDraw = False
36.1480 	EXP 	green_3: autoDraw = False
36.1480 	EXP 	red_3: autoDraw = False
36.1480 	EXP 	blackWaitInterTrial_2: autoDraw = False
36.1480 	EXP 	whiteWaitInterTrial_2: autoDraw = False
36.1480 	EXP 	green_fb_1: autoDraw = False
36.1480 	EXP 	red_fb_1: autoDraw = False
36.1480 	EXP 	green_3: autoDraw = False
36.1480 	EXP 	red_3: autoDraw = False
36.1480 	EXP 	TrialPicture: size = array([0.75, 1.  ])
36.1480 	EXP 	TrialPicture: image = './stimuli/images/081.bmp'
