3.7456 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001EF8BE427F0>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001EF8BE7B780>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
11.6854 	EXP 	text_3: autoDraw = False
11.6878 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
11.6880 	EXP 	New trial (rep=0, index=0): None
11.7188 	EXP 	fixation10: autoDraw = False
11.7188 	EXP 	fixationImage10: autoDraw = False
11.7188 	EXP 	fixation10: autoDraw = False
11.7188 	EXP 	fixationImage10: autoDraw = False
11.7188 	EXP 	text: autoDraw = False
11.7188 	EXP 	text_2: autoDraw = False
11.7188 	EXP 	text_3: autoDraw = False
11.7188 	EXP 	greenProc: size = array([1.6, 1.2])
11.7188 	EXP 	ProcTarget: size = array([0.75, 1.  ])
11.7188 	EXP 	ProcTarget: image = './stimuli/images/205.bmp'
11.7188 	EXP 	ProcPicture: size = array([0.75, 1.  ])
11.7188 	EXP 	ProcPicture: image = './stimuli/images/142.bmp'
11.7188 	EXP 	blackProc: autoDraw = True
11.7188 	EXP 	greenProc: autoDraw = True
11.7188 	EXP 	ProcTarget: autoDraw = True
11.7188 	EXP 	ProcPicture: autoDraw = True
15.2219 	EXP 	blackProc: autoDraw = False
15.2219 	EXP 	greenProc: autoDraw = False
15.2219 	EXP 	ProcTarget: autoDraw = False
15.2219 	EXP 	ProcPicture: autoDraw = False
15.2219 	EXP 	blackProc: autoDraw = False
15.2219 	EXP 	greenProc: autoDraw = False
15.2219 	EXP 	ProcTarget: autoDraw = False
15.2219 	EXP 	ProcPicture: autoDraw = False
15.2219 	EXP 	whiteWaitInterTrial: size = array([0.75, 1.  ])
15.2219 	EXP 	blackWaitInterTrial: autoDraw = True
15.2219 	EXP 	whiteWaitInterTrial: autoDraw = True
16.7091 	EXP 	Created sequence: sequential, trialTypes=1, nReps=20, seed=None
16.7093 	EXP 	New trial (rep=0, index=0): None
16.7399 	EXP 	blackWaitInterTrial: autoDraw = False
16.7399 	EXP 	whiteWaitInterTrial: autoDraw = False
16.7399 	EXP 	blackWaitInterTrial: autoDraw = False
16.7399 	EXP 	whiteWaitInterTrial: autoDraw = False
16.7399 	EXP 	TrialPicture: size = array([0.75, 1.  ])
16.7399 	EXP 	TrialPicture: image = './stimuli/images/142.bmp'
16.7399 	EXP 	blackTrial: autoDraw = True
16.7399 	EXP 	whiteTrial: autoDraw = True
16.7399 	EXP 	TrialPicture: autoDraw = True
16.7399 	EXP 	green_1: autoDraw = True
16.7399 	EXP 	red_1: autoDraw = True
17.7407 	EXP 	blackTrial: autoDraw = False
17.7407 	EXP 	whiteTrial: autoDraw = False
17.7407 	EXP 	TrialPicture: autoDraw = False
17.7407 	EXP 	green_1: autoDraw = False
17.7407 	EXP 	red_1: autoDraw = False
17.7407 	EXP 	blackTrial: autoDraw = False
17.7407 	EXP 	whiteTrial: autoDraw = False
17.7407 	EXP 	TrialPicture: autoDraw = False
17.7407 	EXP 	green_1: autoDraw = False
17.7407 	EXP 	red_1: autoDraw = False
17.7407 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
17.7407 	EXP 	blackWaitInterTrial_2: autoDraw = True
17.7407 	EXP 	whiteWaitInterTrial_2: autoDraw = True
17.7407 	EXP 	green_fb_1: autoDraw = True
17.7407 	EXP 	red_fb_1: autoDraw = True
19.5300 	EXP 	New trial (rep=1, index=0): None
19.5590 	EXP 	blackWaitInterTrial_2: autoDraw = False
19.5590 	EXP 	whiteWaitInterTrial_2: autoDraw = False
19.5590 	EXP 	green_fb_1: autoDraw = False
19.5590 	EXP 	red_fb_1: autoDraw = False
19.5590 	EXP 	blackWaitInterTrial_2: autoDraw = False
19.5590 	EXP 	whiteWaitInterTrial_2: autoDraw = False
19.5590 	EXP 	green_fb_1: autoDraw = False
19.5590 	EXP 	red_fb_1: autoDraw = False
19.5590 	EXP 	TrialPicture: size = array([0.75, 1.  ])
19.5590 	EXP 	TrialPicture: image = './stimuli/images/186.bmp'
19.5590 	EXP 	blackTrial: autoDraw = True
19.5590 	EXP 	whiteTrial: autoDraw = True
19.5590 	EXP 	TrialPicture: autoDraw = True
19.5590 	EXP 	green_1: autoDraw = True
19.5590 	EXP 	red_1: autoDraw = True
20.5599 	EXP 	blackTrial: autoDraw = False
20.5599 	EXP 	whiteTrial: autoDraw = False
20.5599 	EXP 	TrialPicture: autoDraw = False
20.5599 	EXP 	green_1: autoDraw = False
20.5599 	EXP 	red_1: autoDraw = False
20.5599 	EXP 	blackTrial: autoDraw = False
20.5599 	EXP 	whiteTrial: autoDraw = False
20.5599 	EXP 	TrialPicture: autoDraw = False
20.5599 	EXP 	green_1: autoDraw = False
20.5599 	EXP 	red_1: autoDraw = False
20.5599 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
20.5599 	EXP 	blackWaitInterTrial_2: autoDraw = True
20.5599 	EXP 	whiteWaitInterTrial_2: autoDraw = True
20.5599 	EXP 	green_fb_1: autoDraw = True
20.5599 	EXP 	red_fb_1: autoDraw = True
22.3481 	EXP 	New trial (rep=2, index=0): None
22.3614 	EXP 	blackWaitInterTrial_2: autoDraw = False
22.3614 	EXP 	whiteWaitInterTrial_2: autoDraw = False
22.3614 	EXP 	green_fb_1: autoDraw = False
22.3614 	EXP 	red_fb_1: autoDraw = False
22.3614 	EXP 	blackWaitInterTrial_2: autoDraw = False
22.3614 	EXP 	whiteWaitInterTrial_2: autoDraw = False
22.3614 	EXP 	green_fb_1: autoDraw = False
22.3614 	EXP 	red_fb_1: autoDraw = False
22.3614 	EXP 	TrialPicture: size = array([0.75, 1.  ])
22.3614 	EXP 	TrialPicture: image = './stimuli/images/205.bmp'
22.3614 	EXP 	blackTrial: autoDraw = True
22.3614 	EXP 	whiteTrial: autoDraw = True
22.3614 	EXP 	TrialPicture: autoDraw = True
22.3614 	EXP 	green_1: autoDraw = True
22.3614 	EXP 	red_1: autoDraw = True
23.3623 	EXP 	blackTrial: autoDraw = False
23.3623 	EXP 	whiteTrial: autoDraw = False
23.3623 	EXP 	TrialPicture: autoDraw = False
23.3623 	EXP 	green_1: autoDraw = False
23.3623 	EXP 	red_1: autoDraw = False
23.3623 	EXP 	blackTrial: autoDraw = False
23.3623 	EXP 	whiteTrial: autoDraw = False
23.3623 	EXP 	TrialPicture: autoDraw = False
23.3623 	EXP 	green_1: autoDraw = False
23.3623 	EXP 	red_1: autoDraw = False
23.3623 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
23.3623 	EXP 	blackWaitInterTrial_2: autoDraw = True
23.3623 	EXP 	whiteWaitInterTrial_2: autoDraw = True
23.3623 	EXP 	green_fb_1: autoDraw = True
23.3623 	EXP 	red_fb_1: autoDraw = True
25.0500 	EXP 	New trial (rep=3, index=0): None
25.0805 	EXP 	blackWaitInterTrial_2: autoDraw = False
25.0805 	EXP 	whiteWaitInterTrial_2: autoDraw = False
25.0805 	EXP 	green_fb_1: autoDraw = False
25.0805 	EXP 	red_fb_1: autoDraw = False
25.0805 	EXP 	blackWaitInterTrial_2: autoDraw = False
25.0805 	EXP 	whiteWaitInterTrial_2: autoDraw = False
25.0805 	EXP 	green_fb_1: autoDraw = False
25.0805 	EXP 	red_fb_1: autoDraw = False
25.0805 	EXP 	TrialPicture: size = array([0.75, 1.  ])
25.0805 	EXP 	TrialPicture: image = './stimuli/images/149.bmp'
25.0805 	EXP 	blackTrial: autoDraw = True
25.0805 	EXP 	whiteTrial: autoDraw = True
25.0805 	EXP 	TrialPicture: autoDraw = True
25.0805 	EXP 	green_1: autoDraw = True
25.0805 	EXP 	red_1: autoDraw = True
26.0814 	EXP 	blackTrial: autoDraw = False
26.0814 	EXP 	whiteTrial: autoDraw = False
26.0814 	EXP 	TrialPicture: autoDraw = False
26.0814 	EXP 	green_1: autoDraw = False
26.0814 	EXP 	red_1: autoDraw = False
26.0814 	EXP 	blackTrial: autoDraw = False
26.0814 	EXP 	whiteTrial: autoDraw = False
26.0814 	EXP 	TrialPicture: autoDraw = False
26.0814 	EXP 	green_1: autoDraw = False
26.0814 	EXP 	red_1: autoDraw = False
26.0814 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
26.0814 	EXP 	blackWaitInterTrial_2: autoDraw = True
26.0814 	EXP 	whiteWaitInterTrial_2: autoDraw = True
26.0814 	EXP 	green_fb_1: autoDraw = True
26.0814 	EXP 	red_fb_1: autoDraw = True
27.6695 	EXP 	New trial (rep=4, index=0): None
27.6994 	EXP 	blackWaitInterTrial_2: autoDraw = False
27.6994 	EXP 	whiteWaitInterTrial_2: autoDraw = False
27.6994 	EXP 	green_fb_1: autoDraw = False
27.6994 	EXP 	red_fb_1: autoDraw = False
27.6994 	EXP 	blackWaitInterTrial_2: autoDraw = False
27.6994 	EXP 	whiteWaitInterTrial_2: autoDraw = False
27.6994 	EXP 	green_fb_1: autoDraw = False
27.6994 	EXP 	red_fb_1: autoDraw = False
27.6994 	EXP 	TrialPicture: size = array([0.75, 1.  ])
27.6994 	EXP 	TrialPicture: image = './stimuli/images/142.bmp'
27.6994 	EXP 	blackTrial: autoDraw = True
27.6994 	EXP 	whiteTrial: autoDraw = True
27.6994 	EXP 	TrialPicture: autoDraw = True
27.6994 	EXP 	green_1: autoDraw = True
27.6994 	EXP 	red_1: autoDraw = True
28.7004 	EXP 	blackTrial: autoDraw = False
28.7004 	EXP 	whiteTrial: autoDraw = False
28.7004 	EXP 	TrialPicture: autoDraw = False
28.7004 	EXP 	green_1: autoDraw = False
28.7004 	EXP 	red_1: autoDraw = False
28.7004 	EXP 	blackTrial: autoDraw = False
28.7004 	EXP 	whiteTrial: autoDraw = False
28.7004 	EXP 	TrialPicture: autoDraw = False
28.7004 	EXP 	green_1: autoDraw = False
28.7004 	EXP 	red_1: autoDraw = False
28.7004 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
28.7004 	EXP 	blackWaitInterTrial_2: autoDraw = True
28.7004 	EXP 	whiteWaitInterTrial_2: autoDraw = True
28.7004 	EXP 	green_fb_1: autoDraw = True
28.7004 	EXP 	red_fb_1: autoDraw = True
30.2877 	EXP 	New trial (rep=5, index=0): None
30.3017 	EXP 	blackWaitInterTrial_2: autoDraw = False
30.3017 	EXP 	whiteWaitInterTrial_2: autoDraw = False
30.3017 	EXP 	green_fb_1: autoDraw = False
30.3017 	EXP 	red_fb_1: autoDraw = False
30.3017 	EXP 	blackWaitInterTrial_2: autoDraw = False
30.3017 	EXP 	whiteWaitInterTrial_2: autoDraw = False
30.3017 	EXP 	green_fb_1: autoDraw = False
30.3017 	EXP 	red_fb_1: autoDraw = False
30.3017 	EXP 	TrialPicture: size = array([0.75, 1.  ])
30.3017 	EXP 	TrialPicture: image = './stimuli/images/205.bmp'
30.3017 	EXP 	blackTrial: autoDraw = True
30.3017 	EXP 	whiteTrial: autoDraw = True
30.3017 	EXP 	TrialPicture: autoDraw = True
30.3017 	EXP 	green_1: autoDraw = True
30.3017 	EXP 	red_1: autoDraw = True
31.3026 	EXP 	blackTrial: autoDraw = False
31.3026 	EXP 	whiteTrial: autoDraw = False
31.3026 	EXP 	TrialPicture: autoDraw = False
31.3026 	EXP 	green_1: autoDraw = False
31.3026 	EXP 	red_1: autoDraw = False
31.3026 	EXP 	blackTrial: autoDraw = False
31.3026 	EXP 	whiteTrial: autoDraw = False
31.3026 	EXP 	TrialPicture: autoDraw = False
31.3026 	EXP 	green_1: autoDraw = False
31.3026 	EXP 	red_1: autoDraw = False
31.3026 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
31.3026 	EXP 	blackWaitInterTrial_2: autoDraw = True
31.3026 	EXP 	whiteWaitInterTrial_2: autoDraw = True
31.3026 	EXP 	green_fb_1: autoDraw = True
31.3026 	EXP 	red_fb_1: autoDraw = True
33.0901 	EXP 	New trial (rep=6, index=0): None
33.1209 	EXP 	blackWaitInterTrial_2: autoDraw = False
33.1209 	EXP 	whiteWaitInterTrial_2: autoDraw = False
33.1209 	EXP 	green_fb_1: autoDraw = False
33.1209 	EXP 	red_fb_1: autoDraw = False
33.1209 	EXP 	blackWaitInterTrial_2: autoDraw = False
33.1209 	EXP 	whiteWaitInterTrial_2: autoDraw = False
33.1209 	EXP 	green_fb_1: autoDraw = False
33.1209 	EXP 	red_fb_1: autoDraw = False
33.1209 	EXP 	TrialPicture: size = array([0.75, 1.  ])
33.1209 	EXP 	TrialPicture: image = './stimuli/images/149.bmp'
33.1209 	EXP 	blackTrial: autoDraw = True
33.1209 	EXP 	whiteTrial: autoDraw = True
33.1209 	EXP 	TrialPicture: autoDraw = True
33.1209 	EXP 	green_1: autoDraw = True
33.1209 	EXP 	red_1: autoDraw = True
34.1217 	EXP 	blackTrial: autoDraw = False
34.1217 	EXP 	whiteTrial: autoDraw = False
34.1217 	EXP 	TrialPicture: autoDraw = False
34.1217 	EXP 	green_1: autoDraw = False
34.1217 	EXP 	red_1: autoDraw = False
34.1217 	EXP 	blackTrial: autoDraw = False
34.1217 	EXP 	whiteTrial: autoDraw = False
34.1217 	EXP 	TrialPicture: autoDraw = False
34.1217 	EXP 	green_1: autoDraw = False
34.1217 	EXP 	red_1: autoDraw = False
34.1217 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
34.1217 	EXP 	blackWaitInterTrial_2: autoDraw = True
34.1217 	EXP 	whiteWaitInterTrial_2: autoDraw = True
34.1217 	EXP 	green_fb_1: autoDraw = True
34.1217 	EXP 	red_fb_1: autoDraw = True
35.7093 	EXP 	New trial (rep=7, index=0): None
35.7231 	EXP 	blackWaitInterTrial_2: autoDraw = False
35.7231 	EXP 	whiteWaitInterTrial_2: autoDraw = False
35.7231 	EXP 	green_fb_1: autoDraw = False
35.7231 	EXP 	red_fb_1: autoDraw = False
35.7231 	EXP 	blackWaitInterTrial_2: autoDraw = False
35.7231 	EXP 	whiteWaitInterTrial_2: autoDraw = False
35.7231 	EXP 	green_fb_1: autoDraw = False
35.7231 	EXP 	red_fb_1: autoDraw = False
35.7231 	EXP 	TrialPicture: size = array([0.75, 1.  ])
35.7231 	EXP 	TrialPicture: image = './stimuli/images/186.bmp'
35.7231 	EXP 	blackTrial: autoDraw = True
35.7231 	EXP 	whiteTrial: autoDraw = True
35.7231 	EXP 	TrialPicture: autoDraw = True
35.7231 	EXP 	green_1: autoDraw = True
35.7231 	EXP 	red_1: autoDraw = True
36.7240 	EXP 	blackTrial: autoDraw = False
36.7240 	EXP 	whiteTrial: autoDraw = False
36.7240 	EXP 	TrialPicture: autoDraw = False
36.7240 	EXP 	green_1: autoDraw = False
36.7240 	EXP 	red_1: autoDraw = False
36.7240 	EXP 	blackTrial: autoDraw = False
36.7240 	EXP 	whiteTrial: autoDraw = False
36.7240 	EXP 	TrialPicture: autoDraw = False
36.7240 	EXP 	green_1: autoDraw = False
36.7240 	EXP 	red_1: autoDraw = False
36.7240 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
36.7240 	EXP 	blackWaitInterTrial_2: autoDraw = True
36.7240 	EXP 	whiteWaitInterTrial_2: autoDraw = True
36.7240 	EXP 	green_fb_1: autoDraw = True
36.7240 	EXP 	red_fb_1: autoDraw = True
38.4119 	EXP 	New trial (rep=8, index=0): None
38.4254 	EXP 	blackWaitInterTrial_2: autoDraw = False
38.4254 	EXP 	whiteWaitInterTrial_2: autoDraw = False
38.4254 	EXP 	green_fb_1: autoDraw = False
38.4254 	EXP 	red_fb_1: autoDraw = False
38.4254 	EXP 	blackWaitInterTrial_2: autoDraw = False
38.4254 	EXP 	whiteWaitInterTrial_2: autoDraw = False
38.4254 	EXP 	green_fb_1: autoDraw = False
38.4254 	EXP 	red_fb_1: autoDraw = False
38.4254 	EXP 	TrialPicture: size = array([0.75, 1.  ])
38.4254 	EXP 	TrialPicture: image = './stimuli/images/205.bmp'
38.4254 	EXP 	blackTrial: autoDraw = True
38.4254 	EXP 	whiteTrial: autoDraw = True
38.4254 	EXP 	TrialPicture: autoDraw = True
38.4254 	EXP 	green_1: autoDraw = True
38.4254 	EXP 	red_1: autoDraw = True
39.4264 	EXP 	blackTrial: autoDraw = False
39.4264 	EXP 	whiteTrial: autoDraw = False
39.4264 	EXP 	TrialPicture: autoDraw = False
39.4264 	EXP 	green_1: autoDraw = False
39.4264 	EXP 	red_1: autoDraw = False
39.4264 	EXP 	blackTrial: autoDraw = False
39.4264 	EXP 	whiteTrial: autoDraw = False
39.4264 	EXP 	TrialPicture: autoDraw = False
39.4264 	EXP 	green_1: autoDraw = False
39.4264 	EXP 	red_1: autoDraw = False
39.4264 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
39.4264 	EXP 	blackWaitInterTrial_2: autoDraw = True
39.4264 	EXP 	whiteWaitInterTrial_2: autoDraw = True
39.4264 	EXP 	green_fb_1: autoDraw = True
39.4264 	EXP 	red_fb_1: autoDraw = True
41.2152 	EXP 	New trial (rep=9, index=0): None
41.2446 	EXP 	blackWaitInterTrial_2: autoDraw = False
41.2446 	EXP 	whiteWaitInterTrial_2: autoDraw = False
41.2446 	EXP 	green_fb_1: autoDraw = False
41.2446 	EXP 	red_fb_1: autoDraw = False
41.2446 	EXP 	blackWaitInterTrial_2: autoDraw = False
41.2446 	EXP 	whiteWaitInterTrial_2: autoDraw = False
41.2446 	EXP 	green_fb_1: autoDraw = False
41.2446 	EXP 	red_fb_1: autoDraw = False
41.2446 	EXP 	TrialPicture: size = array([0.75, 1.  ])
41.2446 	EXP 	TrialPicture: image = './stimuli/images/149.bmp'
41.2446 	EXP 	blackTrial: autoDraw = True
41.2446 	EXP 	whiteTrial: autoDraw = True
41.2446 	EXP 	TrialPicture: autoDraw = True
41.2446 	EXP 	green_1: autoDraw = True
41.2446 	EXP 	red_1: autoDraw = True
42.2455 	EXP 	blackTrial: autoDraw = False
42.2455 	EXP 	whiteTrial: autoDraw = False
42.2455 	EXP 	TrialPicture: autoDraw = False
42.2455 	EXP 	green_1: autoDraw = False
42.2455 	EXP 	red_1: autoDraw = False
42.2455 	EXP 	blackTrial: autoDraw = False
42.2455 	EXP 	whiteTrial: autoDraw = False
42.2455 	EXP 	TrialPicture: autoDraw = False
42.2455 	EXP 	green_1: autoDraw = False
42.2455 	EXP 	red_1: autoDraw = False
42.2455 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
42.2455 	EXP 	blackWaitInterTrial_2: autoDraw = True
42.2455 	EXP 	whiteWaitInterTrial_2: autoDraw = True
42.2455 	EXP 	green_fb_1: autoDraw = True
42.2455 	EXP 	red_fb_1: autoDraw = True
43.8337 	EXP 	New trial (rep=10, index=0): None
43.8636 	EXP 	blackWaitInterTrial_2: autoDraw = False
43.8636 	EXP 	whiteWaitInterTrial_2: autoDraw = False
43.8636 	EXP 	green_fb_1: autoDraw = False
43.8636 	EXP 	red_fb_1: autoDraw = False
43.8636 	EXP 	blackWaitInterTrial_2: autoDraw = False
43.8636 	EXP 	whiteWaitInterTrial_2: autoDraw = False
43.8636 	EXP 	green_fb_1: autoDraw = False
43.8636 	EXP 	red_fb_1: autoDraw = False
43.8636 	EXP 	TrialPicture: size = array([0.75, 1.  ])
43.8636 	EXP 	TrialPicture: image = './stimuli/images/149.bmp'
43.8636 	EXP 	blackTrial: autoDraw = True
43.8636 	EXP 	whiteTrial: autoDraw = True
43.8636 	EXP 	TrialPicture: autoDraw = True
43.8636 	EXP 	green_1: autoDraw = True
43.8636 	EXP 	red_1: autoDraw = True
44.8644 	EXP 	blackTrial: autoDraw = False
44.8644 	EXP 	whiteTrial: autoDraw = False
44.8644 	EXP 	TrialPicture: autoDraw = False
44.8644 	EXP 	green_1: autoDraw = False
44.8644 	EXP 	red_1: autoDraw = False
44.8644 	EXP 	blackTrial: autoDraw = False
44.8644 	EXP 	whiteTrial: autoDraw = False
44.8644 	EXP 	TrialPicture: autoDraw = False
44.8644 	EXP 	green_1: autoDraw = False
44.8644 	EXP 	red_1: autoDraw = False
44.8644 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
44.8644 	EXP 	blackWaitInterTrial_2: autoDraw = True
44.8644 	EXP 	whiteWaitInterTrial_2: autoDraw = True
44.8644 	EXP 	green_fb_1: autoDraw = True
44.8644 	EXP 	red_fb_1: autoDraw = True
46.5529 	EXP 	New trial (rep=11, index=0): None
46.5832 	EXP 	blackWaitInterTrial_2: autoDraw = False
46.5832 	EXP 	whiteWaitInterTrial_2: autoDraw = False
46.5832 	EXP 	green_fb_1: autoDraw = False
46.5832 	EXP 	red_fb_1: autoDraw = False
46.5832 	EXP 	blackWaitInterTrial_2: autoDraw = False
46.5832 	EXP 	whiteWaitInterTrial_2: autoDraw = False
46.5832 	EXP 	green_fb_1: autoDraw = False
46.5832 	EXP 	red_fb_1: autoDraw = False
46.5832 	EXP 	TrialPicture: size = array([0.75, 1.  ])
46.5832 	EXP 	TrialPicture: image = './stimuli/images/186.bmp'
46.5832 	EXP 	blackTrial: autoDraw = True
46.5832 	EXP 	whiteTrial: autoDraw = True
46.5832 	EXP 	TrialPicture: autoDraw = True
46.5832 	EXP 	green_1: autoDraw = True
46.5832 	EXP 	red_1: autoDraw = True
47.5834 	EXP 	blackTrial: autoDraw = False
47.5834 	EXP 	whiteTrial: autoDraw = False
47.5834 	EXP 	TrialPicture: autoDraw = False
